,created_date,water_pH,TDS,water_temp,WA_WQI,WQM,RMS_WQI
1957,2023-01-31 20:37:00,6.49038253738145,327.38301193486467,25.484869785474565,52.27977144596553,49.244903005407316,28.431558006388926
1958,2023-01-31 20:38:00,6.491052664411599,327.7442405850563,25.483972389765075,52.269043262787356,49.22440573092395,28.419723899448297
1959,2023-01-31 20:39:00,6.494131611123367,328.51157799557734,25.483092941969772,52.300104264036655,49.191151439323875,28.400524525241284
1960,2023-01-31 20:40:00,6.496766625959723,328.4566405533128,25.482231083130376,52.3246363384331,49.16091532571703,28.383067696911123
1961,2023-01-31 20:41:00,6.496317007726242,327.9856029803418,25.481386461467768,52.29654971956682,49.14766046848062,28.375415001517617
1962,2023-01-31 20:42:00,6.493378902865834,327.5141262148526,25.480558732238414,52.22579089429425,49.148107304693475,28.37567298252539
1963,2023-01-31 20:43:00,6.495771324808517,327.4298436905555,25.479747557593647,52.24739173008916,49.12009788605366,28.359501737133844
1964,2023-01-31 20:44:00,6.500005898312347,327.3522468167444,25.478952606441776,52.30128057340853,49.08261078418445,28.337858548778524
1965,2023-01-31 20:45:00,6.5037057803461,326.90270188040955,25.478173554312942,52.346629922261286,49.048520863705996,28.31817672401363
1966,2023-01-31 20:46:00,6.506926902834416,327.1560764142299,25.477410083226683,52.383451259777075,49.01716813376756,28.30007521694385
1967,2023-01-31 20:47:00,6.507870182959546,326.7075003404908,25.47666188156215,52.38182724708213,48.99833100956616,28.28919959821541
1968,2023-01-31 20:48:00,6.511936308712119,326.70511503956334,25.47592864393091,52.43424684870962,48.96332879512573,28.268991060285998
1969,2023-01-31 20:49:00,6.516215764356058,326.9364672842266,25.47521007105229,52.49051346518874,48.92758771341602,28.248355937139763
1970,2023-01-31 20:50:00,6.522338507892466,326.9106791150126,25.474505869631248,52.57927530491216,48.8829273487575,28.22257126358206
1971,2023-01-31 20:51:00,6.524981737734617,326.4694655327123,25.47381575223862,52.60850334453865,48.85664083903442,28.207394740117383
1972,2023-01-31 20:52:00,6.528658573568159,326.90478210441097,25.47313943719385,52.655192318797035,48.82520589796695,28.189245768430123
1973,2023-01-31 20:53:00,6.530618735430129,327.2844642401005,25.472476648449973,52.67253882304008,48.80278705071836,28.176302240936227
1974,2023-01-31 20:54:00,6.534794596015644,326.83289260235733,25.471827115480973,52.72930826348603,48.76981084357563,28.15726341886552
1975,2023-01-31 20:55:00,6.538336204095331,326.3949847503102,25.471190573171356,52.775402508281864,48.74038216814215,28.140272765182104
1976,2023-01-31 20:56:00,6.53992503556898,326.38264061085954,25.47056676170793,52.78762185064598,48.72081384490686,28.128974988494623
1977,2023-01-31 20:57:00,6.536602725333791,325.95117827483284,25.46995542647377,52.715483266896655,48.725920020570726,28.131923040388685
1978,2023-01-31 20:58:00,6.536133828721852,325.536365235652,25.469356317944296,52.693035370950625,48.71712424589334,28.126844797510962
1979,2023-01-31 20:59:00,6.5375236521474145,326.04688793093896,25.46876919158541,52.70224711757595,48.69904486594606,28.11640666263162
1980,2023-01-31 21:00:00,6.537413179104465,325.6329501723202,25.4681938077537,52.68658632089722,48.688908885222965,28.110554651432643
1981,2023-01-31 21:01:00,6.543887137744599,325.2202911688738,25.467563264931957,52.783577667998614,48.64523447501935,28.085339218944885
1982,2023-01-31 21:02:00,6.544056453813236,325.2429441690257,25.46694141139802,52.77123590698318,48.63271493734003,28.0781110604956
1983,2023-01-31 21:03:00,6.5466878247369715,325.75558528564517,25.46625258317006,52.79944794467994,48.60675938628256,28.063125616105605
1984,2023-01-31 21:04:00,6.5507840682422325,325.3454735799323,25.46572753150666,52.85785563254128,48.57711761482763,28.046011931376846
1985,2023-01-31 21:05:00,6.550403680995035,325.3644464612748,25.46514239264123,52.83689984360233,48.56795225634239,28.04072030918817
1986,2023-01-31 21:06:00,6.5566756073751336,325.6881575320493,25.464459544788404,52.92845986998941,48.52485901188076,28.015840412897994
1987,2023-01-31 21:07:00,6.555902095227631,325.99739438140824,25.463910353892636,52.9013227621634,48.51813880930375,28.01196050213115
1988,2023-01-31 21:08:00,6.561993577132602,326.26792268425623,25.463432146814785,52.99482505520419,48.480098878950585,27.989998138101797
1989,2023-01-31 21:09:00,6.560964231905739,326.2351958095185,25.462837188089015,52.962437654094465,48.47378064509387,27.986350304083814
1990,2023-01-31 21:10:00,6.5634232081371895,326.1278831976759,25.462276096501146,52.99134544433207,48.45163659709222,27.973565432009114
1991,2023-01-31 21:11:00,6.568954743974445,326.8063255337224,25.461650574571124,53.07117886499843,48.413759133142406,27.95169686800147
1992,2023-01-31 21:12:00,6.571051839571147,326.7159133087622,25.46076042022256,53.08573439484649,48.38727854597197,27.936408293870322
1993,2023-01-31 21:13:00,6.572930802779724,326.28270615369803,25.46014521181811,53.10355989106061,48.367122010577866,27.924770912734605
1994,2023-01-31 21:14:00,6.569053139105082,326.55419488776687,25.45905659329603,53.009477661417726,48.364524472059145,27.92327122317159
1995,2023-01-31 21:15:00,6.5718320763229805,326.8551109900115,25.458255461430106,53.03767701535463,48.33644084695043,27.90705713465525
1996,2023-01-31 21:16:00,6.571505434796521,326.78700877021123,25.457530352201502,53.014295379355914,48.324316180320295,27.90005695511251
1997,2023-01-31 21:17:00,6.571561040386305,327.76555430909275,25.456722602300328,52.99458085087016,48.30856441387578,27.890962668515556
1998,2023-01-31 21:18:00,6.5730116377603975,327.3229704956382,25.455897241163413,52.99984286347426,48.28642714124587,27.878181708203556
1999,2023-01-31 21:19:00,6.579487768641553,326.88651108572543,25.45525202361287,53.09653288363632,48.24466486954247,27.854070249393626
2000,2023-01-31 21:20:00,6.576031346602056,326.45163800686805,25.4542612688549,53.01276848656361,48.24193647022335,27.852495007312275
2001,2023-01-31 21:21:00,6.577426509143699,326.41313156252016,25.453154990846222,53.00982327301231,48.214699269035805,27.836769601874675
2002,2023-01-31 21:22:00,6.5782303599132055,326.68486893126976,25.45192046245787,52.9932199823339,48.187675124310125,27.821167204642684
2003,2023-01-31 21:23:00,6.579648361410594,326.5720411178618,25.450795096686974,52.990267641245424,48.16001785760016,27.805199274262637
2004,2023-01-31 21:24:00,6.5798917578187455,326.14060029550456,25.44992464929869,52.973511794825605,48.142625726677934,27.795157922792907
2005,2023-01-31 21:25:00,6.579465351233798,326.4244549562611,25.449040442027,52.944189482629746,48.12782580207866,27.786613182341533
2006,2023-01-31 21:26:00,6.584840750091476,327.3018482100771,25.44780080965705,53.00608033094248,48.079789949185525,27.758879669742928
2007,2023-01-31 21:27:00,6.586686792232504,327.56438267444696,25.44650193632105,53.00595189745638,48.046902036164255,27.739891824307012
2008,2023-01-31 21:28:00,6.589171238206036,327.1185495664126,25.445171897594626,53.01673818319688,48.010799118064725,27.719047794823716
2009,2023-01-31 21:29:00,6.587196904351005,327.68617857508434,25.443868459642733,52.950080404078406,47.994908166315916,27.70987314955386
2010,2023-01-31 21:30:00,6.587907511718531,327.23427318540087,25.442591090449877,52.931450816784725,47.96775380493261,27.694195571699538
2011,2023-01-31 21:31:00,6.589059361484161,327.1605877216928,25.441339268640878,52.9207537947929,47.938996405134205,27.677592479184735
2012,2023-01-31 21:32:00,6.587026000341433,327.04781074986766,25.44011248326806,52.855555016124555,47.925030179960004,27.66952907532085
2013,2023-01-31 21:33:00,6.585365480334605,326.6128545348703,25.438910233602698,52.79769813333016,47.9099845224485,27.660842460906444
2014,2023-01-31 21:34:00,6.586987582492619,327.0453033265258,25.437732028930643,52.796502115396265,47.88031567293614,27.64371314265394
2015,2023-01-31 21:35:00,6.587757830842767,326.6053972599953,25.43657738835203,52.78190498510174,47.85519803446417,27.629211467320744
2016,2023-01-31 21:36:00,6.590528990015385,326.55960510426905,25.43544584058499,52.80217108447413,47.821426005530085,27.609713177324565
2017,2023-01-31 21:37:00,6.593381568109814,326.90630773902575,25.43433692377329,52.8240554369426,47.78767489768593,27.590226966125297
2018,2023-01-31 21:38:00,6.5976775731112545,326.4645452206089,25.433250185297826,52.872172287714044,47.74827571721061,27.567479838672014
2019,2023-01-31 21:39:00,6.600214930739938,326.37161795256037,25.43218518159187,52.89006410087736,47.71705240057569,27.54945304840785
2020,2023-01-31 21:40:00,6.603547474230402,326.3336592777197,25.431141477960033,52.922198102050935,47.68281391488046,27.529685449475068
2021,2023-01-31 21:41:00,6.608724143793413,325.90793847311767,25.430118648400832,52.987116685409006,47.64125132813976,27.505689278832108
2022,2023-01-31 21:42:00,6.609454422822307,325.4821606560363,25.429116275432815,52.975549986875656,47.619304703403806,27.493018389133
2023,2023-01-31 21:43:00,6.608605334365861,325.07651744291553,25.42813394992416,52.93711126370874,47.604511247780636,27.484477383546718
2024,2023-01-31 21:44:00,6.614305954951271,325.6795325486027,25.427171270925676,53.0116688183303,47.56180414629321,27.459820427006647
2025,2023-01-31 21:45:00,6.616510744943154,326.2723055339943,25.426227845507164,53.026179063793656,47.53447286587504,27.444040704899912
2026,2023-01-31 21:46:00,6.6142121089916595,325.85633310752496,25.42530328859702,52.964068245444075,47.526844831717945,27.43963665732593
2027,2023-01-31 21:47:00,6.613823104907064,325.7887302548982,25.424397222825082,52.935167725731056,47.5113925267436,27.43071526488939
2028,2023-01-31 21:48:00,6.612828460990741,326.0456829225275,25.42350927836858,52.89593874441776,47.49876987240393,27.423427572008496
2029,2023-01-31 21:49:00,6.618021891770926,325.9987692640769,25.42263909280121,52.96455722748688,47.46034065169432,27.40124045108705
2030,2023-01-31 21:50:00,6.618998953935507,325.58129387879535,25.421786310945183,52.9609254342198,47.44023282702607,27.389631193102023
2031,2023-01-31 21:51:00,6.617768974856797,325.17716800121946,25.420950584726278,52.91948635300196,47.42972562159647,27.383564855218815
2032,2023-01-31 21:52:00,6.617235817581883,326.4069579745284,25.4199760174762,52.885263973966985,47.41318929743804,27.374017604014533
2033,2023-01-31 21:53:00,6.6226729194120635,326.6697279059469,25.419176497126674,52.95956138086137,47.37519791655212,27.352083270033162
2034,2023-01-31 21:54:00,6.620601279205641,326.23451516600977,25.41839296718414,52.90485711095211,47.369159916729195,27.34859722921003
2035,2023-01-31 21:55:00,6.629755920288194,327.0231581960229,25.417625107840458,53.04383416144367,47.316506239316375,27.318197614381916
2036,2023-01-31 21:56:00,6.645132230453859,327.6255521749596,25.416672605683647,53.28617179484782,47.23663679531447,27.27208496938739
2037,2023-01-31 21:57:00,6.653762919178115,329.6230411314604,25.415939153569973,53.41585337438961,47.188646724659876,27.244377889176533
2038,2023-01-31 21:58:00,6.656812660794553,329.1355803088312,25.415220370498574,53.45145767013157,47.163504685506034,27.229862126103086
2039,2023-01-31 21:59:00,6.656593074245328,328.65453536932125,25.4145159630886,53.43080207745956,47.15112022246881,27.222711953034775
2040,2023-01-31 22:00:00,6.654986212760421,328.18144466193485,25.41347564382683,53.377879915228164,47.137663156348594,27.214942512287767
2041,2023-01-31 22:01:00,6.654317257735982,327.71781576869614,25.412698438642597,53.34764269544553,47.12562371304064,27.207991536453022
2042,2023-01-31 22:02:00,6.654444245914595,327.75145945332224,25.411951136536413,53.3314812266019,47.11095653784874,27.199523438907732
2043,2023-01-31 22:03:00,6.656888694329636,327.70976359758913,25.411234336027906,53.35626016377848,47.08803131252616,27.186287553896506
2044,2023-01-31 22:04:00,6.660700920443043,328.17431832563733,25.410609649307347,53.40653392307465,47.06159828434547,27.171026437960887
2045,2023-01-31 22:05:00,6.659386902034182,327.71283195912457,25.4097174563212,53.3623053252411,47.04977200542995,27.1641985326455
2046,2023-01-31 22:06:00,6.656899163993498,328.49524198660873,25.40865644052811,53.29251488876002,47.038871332979774,27.157905026472044
2047,2023-01-31 22:07:00,6.660701180713628,330.2333371468765,25.407523311717547,53.32901576404345,47.00244805507467,27.136876037168765
2048,2023-01-31 22:08:00,6.662442712654911,329.7308926261612,25.40619506770542,53.32703286376912,46.97083532627807,27.118624419688224
2049,2023-01-31 22:09:00,6.668633858401812,329.24027477363796,25.404411166351313,53.39090566564597,46.914058974694136,27.085844577817635
2050,2023-01-31 22:10:00,6.662586181233776,329.6579692781652,25.403047943024287,53.25238583819576,46.91060714311694,27.083851661927344
2051,2023-01-31 22:11:00,6.659801124275767,329.1664765592686,25.402003650830466,53.17898258703842,46.90145808033394,27.078569448066748
2052,2023-01-31 22:12:00,6.661405101790252,328.6874327423689,25.400763577813855,53.17676007197102,46.87200385752227,27.06156404459766
2053,2023-01-31 22:13:00,6.6613894997544465,328.2099340875215,25.39964830625758,53.1495551954674,46.85104589624838,27.049463960014513
2054,2023-01-31 22:14:00,6.663161709759358,327.7507354057711,25.39808867346576,53.14238957083354,46.81491071343949,27.028601302492582
2055,2023-01-31 22:15:00,6.66381847556417,327.28972069765564,25.396606899996446,53.11782197449378,46.78446446295056,27.011023151576985
2056,2023-01-31 22:16:00,6.658442106052887,327.7689262837025,25.395049761996514,52.98611468514958,46.77515046302321,27.0056457112117
2057,2023-01-31 22:17:00,6.65561326393183,327.3195477580285,25.39334876675658,52.895807922569375,46.753877072442236,26.9933635134332
2058,2023-01-31 22:18:00,6.659478776430971,327.70871235842344,25.391681791421448,52.92150468844388,46.70734082897203,26.9664958007386
2059,2023-01-31 22:19:00,6.661255867569018,328.47953811125495,25.390048155593018,52.911522203828575,46.669370326038944,26.944573520648916
2060,2023-01-31 22:20:00,6.66895802294491,328.6826746217571,25.388829010662974,53.014797650623265,46.617264120774124,26.91448998901282
2061,2023-01-31 22:21:00,6.673101939409088,328.7767134370143,25.387252430449713,53.04779274800268,46.57201198514934,26.888363656328448
2062,2023-01-31 22:22:00,6.676639900620906,328.306179168274,25.385707381840717,53.07156799857456,46.5298936940341,26.864046649615258
2063,2023-01-31 22:23:00,6.684147102608487,327.83805558490855,25.384333234203904,53.168258625155474,46.47695211923443,26.833480817153347
2064,2023-01-31 22:24:00,6.693424160556318,327.3812944732104,25.382846569519824,53.2928235019987,46.41632840993769,26.7984797022716
2065,2023-01-31 22:25:00,6.698355677345191,326.9381130281906,25.381389638129427,53.34286476087106,46.371852003648165,26.772801237127755
2066,2023-01-31 22:26:00,6.701655230464954,326.51268410096014,25.37996184536684,53.36534841737503,46.33365361453208,26.750747386888975
2067,2023-01-31 22:27:00,6.704842125855655,326.0864304189409,25.3785626084595,53.38658263160906,46.29648239483654,26.729286573191644
2068,2023-01-31 22:28:00,6.709305283338542,325.67270181056205,25.37719135629031,53.4305900838163,46.255738100043935,26.705762843625195
2069,2023-01-31 22:29:00,6.71199417767177,326.18424777435075,25.375847529164503,53.44373267569891,46.22120485803129,26.6858250670532
2070,2023-01-31 22:30:00,6.711243183007223,327.40056281886376,25.37453057858121,53.397352159296645,46.19821977076256,26.672554620731255
2071,2023-01-31 22:31:00,6.70855678088554,327.52178233171725,25.373239967009585,53.31907407584109,46.18243919085908,26.663443698676012
2072,2023-01-31 22:32:00,6.708876554358738,327.0713466850829,25.371975167669394,53.29398441478844,46.157446437065076,26.649014125545254
